0.773
0.773
0.773
0.773
0.774
0.779
0.776
0.776
0.776
0.774
0.775
0.776
0.775
0.775
0.779
0.777
0.778
0.782
0.78
0.782
0.782
0.779
0.78
0.78
0.78
0.781
0.777
0.777
0.776
0.778
0.778
0.778
0.779
0.779
0.78
0.782
0.783
0.782
0.782
0.78
0.782
0.78
0.78
0.78
0.783
0.783
0.784
0.784
0.784
0.784
0.784
0.785
0.786
0.785
0.785
0.785
0.784
0.785
0.785
0.785
0.784
0.785
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.785
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.786
0.785
0.785
0.785
0.786
0.786
0.787
0.787
